timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1662653393152,144,all ratings/api/v1/news-155,200,OK,TOOLS 1-1,text,true,,3169,1777,1,1,https://research.morningstar.com/api/v1/news?limit=30&performanceId=0P0000000I%2C0P0000000Y%2C0P00000012%2C0P0000A5G8%2C0P0000A5G9%2C0P0000A6O7%2C0P0000AFN3%2C0P0000AKU3%2C0P0000AR1H%2C0P0000B3G2%2C0P0000B8AW%2C0P0000BOJ7%2C0P0000BP80%2C0P0000BPQO%2C0P0000BS4F%2C0P0000BXTP%2C0P0000C20B%2C0P0000CHOZ%2C0P0000CJBP%2C0P0000CJO9%2C0P0000CLHE%2C0P0000D5UB%2C0P0000DE0I%2C0P0000EI2S%2C0P0000EI3Q%2C0P0000EI8T%2C0P0000EQLF%2C0P0000EQPF%2C0P0000JVGT%2C0P0000T55Z,144,0,0
1662653393298,1553,all ratings/api/v1/articles-212,200,OK,TOOLS 1-1,text,true,,9580,2049,1,1,https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000002X%2C0P0000003E%2C0P0000004C%2C0P00000053%2C0P0000005M%2C0P0000005S%2C0P0000006A%2C0P00000075%2C0P0000007E%2C0P0000007L%2C0P0000007V%2C0P000000B7%2C0P000000BY%2C0P000000EZ%2C0P000000F0%2C0P000000F7%2C0P000000FH%2C0P000000GC%2C0P000000GK%2C0P000000GY%2C0P000000H9%2C0P000000HH%2C0P000000I0%2C0P000000KB%2C0P000001F0%2C0P000002HD%2C0P0000068G%2C0P000007UA%2C0P00006W6U%2C0P00006W8X&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,1553,0,0
1662653394852,125,all ratings/api/v1/news-218,200,OK,TOOLS 1-1,text,true,,3573,1908,1,1,https://research.morningstar.com/api/v1/news?limit=30&performanceId=0P0000002X%2C0P0000003E%2C0P0000004C%2C0P00000053%2C0P0000005M%2C0P0000005S%2C0P0000006A%2C0P00000075%2C0P0000007E%2C0P0000007L%2C0P0000007V%2C0P000000B7%2C0P000000BY%2C0P000000EZ%2C0P000000F0%2C0P000000F7%2C0P000000FH%2C0P000000GC%2C0P000000GK%2C0P000000GY%2C0P000000H9%2C0P000000HH%2C0P000000I0%2C0P000000KB%2C0P000001F0%2C0P000002HD%2C0P0000068G%2C0P000007UA%2C0P00006W6U%2C0P00006W8X,125,0,0
1662653394978,1116,all ratings/api/v1/articles-216,200,OK,TOOLS 1-1,text,true,,11229,1919,1,1,https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00007NVV%2C0P00007NYI%2C0P00007NYP%2C0P000080EL%2C0P00009QNO%2C0P00009RYV%2C0P00009S8V%2C0P00009WBE%2C0P0000A62P%2C0P0000A63G%2C0P0000ALDL%2C0P0000BNIX%2C0P0000KNDY%2C0P0000RXT9%2C0P00012BBI%2C0P0001354B%2C0P00013K81%2C0P0001DHJ2%2C0P0001ITIV%2C0P0001J1RF&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,1115,0,0
1662653396094,3480,all ratings/api/v1/articles-211,200,OK,TOOLS 1-1,text,true,,4398,1829,1,1,https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00007NVV%2C0P00007NYI%2C0P00007NYP%2C0P000080EL%2C0P00009QNO%2C0P00009RYV%2C0P00009S8V%2C0P00009WBE%2C0P0000A62P%2C0P0000A63G%2C0P0000ALDL%2C0P0000BNIX%2C0P0000KNDY%2C0P0000RXT9%2C0P00012BBI%2C0P0001354B%2C0P00013K81%2C0P0001DHJ2%2C0P0001ITIV%2C0P0001J1RF&collections=220%2C242%2C757%2C796,3480,0,0
1662653399574,1562,all ratings/api/v1/articles-210,200,OK,TOOLS 1-1,text,true,,4691,1959,1,1,https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000002X%2C0P0000003E%2C0P0000004C%2C0P00000053%2C0P0000005M%2C0P0000005S%2C0P0000006A%2C0P00000075%2C0P0000007E%2C0P0000007L%2C0P0000007V%2C0P000000B7%2C0P000000BY%2C0P000000EZ%2C0P000000F0%2C0P000000F7%2C0P000000FH%2C0P000000GC%2C0P000000GK%2C0P000000GY%2C0P000000H9%2C0P000000HH%2C0P000000I0%2C0P000000KB%2C0P000001F0%2C0P000002HD%2C0P0000068G%2C0P000007UA%2C0P00006W6U%2C0P00006W8X&collections=220%2C242%2C757%2C796,1562,0,0
1662653401139,313,all ratings/api/v1/news-219,200,OK,TOOLS 1-1,text,true,,6368,1778,1,1,https://research.morningstar.com/api/v1/news?limit=30&performanceId=0P00007NVV%2C0P00007NYI%2C0P00007NYP%2C0P000080EL%2C0P00009QNO%2C0P00009RYV%2C0P00009S8V%2C0P00009WBE%2C0P0000A62P%2C0P0000A63G%2C0P0000ALDL%2C0P0000BNIX%2C0P0000KNDY%2C0P0000RXT9%2C0P00012BBI%2C0P0001354B%2C0P00013K81%2C0P0001DHJ2%2C0P0001ITIV%2C0P0001J1RF,312,0,185
1662653401452,328,all ratings/api/v1/articles-223,200,OK,TOOLS 1-1,text,true,,11231,1919,1,1,https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00007NVV%2C0P00007NYI%2C0P00007NYP%2C0P000080EL%2C0P00009QNO%2C0P00009RYV%2C0P00009S8V%2C0P00009WBE%2C0P0000A62P%2C0P0000A63G%2C0P0000ALDL%2C0P0000BNIX%2C0P0000KNDY%2C0P0000RXT9%2C0P00012BBI%2C0P0001354B%2C0P00013K81%2C0P0001DHJ2%2C0P0001ITIV%2C0P0001J1RF&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,327,0,0
1662653401780,325,all ratings/api/v1/articles-220,200,OK,TOOLS 1-1,text,true,,4693,1959,1,1,https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000002X%2C0P0000003E%2C0P0000004C%2C0P00000053%2C0P0000005M%2C0P0000005S%2C0P0000006A%2C0P00000075%2C0P0000007E%2C0P0000007L%2C0P0000007V%2C0P000000B7%2C0P000000BY%2C0P000000EZ%2C0P000000F0%2C0P000000F7%2C0P000000FH%2C0P000000GC%2C0P000000GK%2C0P000000GY%2C0P000000H9%2C0P000000HH%2C0P000000I0%2C0P000000KB%2C0P000001F0%2C0P000002HD%2C0P0000068G%2C0P000007UA%2C0P00006W6U%2C0P00006W8X&collections=220%2C242%2C757%2C796,324,0,0
1662653402105,118,all ratings/api/v1/articles-221,200,OK,TOOLS 1-1,text,true,,4400,1829,1,1,https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00007NVV%2C0P00007NYI%2C0P00007NYP%2C0P000080EL%2C0P00009QNO%2C0P00009RYV%2C0P00009S8V%2C0P00009WBE%2C0P0000A62P%2C0P0000A63G%2C0P0000ALDL%2C0P0000BNIX%2C0P0000KNDY%2C0P0000RXT9%2C0P00012BBI%2C0P0001354B%2C0P00013K81%2C0P0001DHJ2%2C0P0001ITIV%2C0P0001J1RF&collections=220%2C242%2C757%2C796,118,0,0
1662653402223,334,all ratings/api/v1/articles-222,200,OK,TOOLS 1-1,text,true,,9587,2049,1,1,https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000002X%2C0P0000003E%2C0P0000004C%2C0P00000053%2C0P0000005M%2C0P0000005S%2C0P0000006A%2C0P00000075%2C0P0000007E%2C0P0000007L%2C0P0000007V%2C0P000000B7%2C0P000000BY%2C0P000000EZ%2C0P000000F0%2C0P000000F7%2C0P000000FH%2C0P000000GC%2C0P000000GK%2C0P000000GY%2C0P000000H9%2C0P000000HH%2C0P000000I0%2C0P000000KB%2C0P000001F0%2C0P000002HD%2C0P0000068G%2C0P000007UA%2C0P00006W6U%2C0P00006W8X&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,333,0,0
1662653402557,226,all ratings/api/v2/securities/query-228,200,OK,TOOLS 1-1,text,true,,5320,1959,1,1,https://research.morningstar.com/api/v2/securities/query?fields=ticker%2Cname%2CstockStarRating%2Csector%2Cindustry%2CstockStyleBox%2CmarketCap%2CbaseCurrency%2CeconomicMoat%2CstewardshipRating&q=%28investmentType%3D%27EQ%27%29+AND+%28stockStarRating+in+%28%275%27%2C+%274%27%2C+%273%27%2C+%272%27%2C+%271%27%29+AND+economicMoat+in+%28%27Wide%27%2C+%27Narrow%27%2C+%27None%27%29+AND+stewardshipRating+in+%28%27Exemplary%27%2C+%27Standard%27%2C+%27Poor%27%29%29&sort=name%3Aasc&page=1&limit=50,221,0,0
1662653402783,1649,all ratings/api/v1/news-225,200,OK,TOOLS 1-1,text,true,,3823,1792,1,1,https://research.morningstar.com/api/v1/news?limit=30&performanceId=0P00009S8V%2C0P00009W9N%2C0P00009WBE%2C0P00009XZV%2C0P0000A1NH%2C0P0000A5D3%2C0P0000A5G8%2C0P0000A5RL%2C0P0000A5S6%2C0P0000A62O%2C0P0000ALDL%2C0P0000Q79U%2C0P0000TIS1%2C0P0000VZ48%2C0P0000XPGW%2C0P0001675Y%2C0P0001704L%2C0P00018WAQ%2C0P0001CO2Q%2C0P0001MQ0N,1649,0,0
1662653404432,1991,all ratings/api/v1/articles-229,200,OK,TOOLS 1-1,text,true,,4182,1973,1,1,https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000000G%2C0P0000000I%2C0P0000000N%2C0P00000016%2C0P0000001V%2C0P0000002C%2C0P0000002X%2C0P0000003E%2C0P0000003P%2C0P0000003X%2C0P0000004C%2C0P00000053%2C0P00000093%2C0P000000EZ%2C0P000000GL%2C0P000005HQ%2C0P00000693%2C0P00006W6U%2C0P00006W73%2C0P00006W78%2C0P00006W9H%2C0P00006W9V%2C0P00006WCM%2C0P00006WCP%2C0P00006WE0%2C0P00007NYL%2C0P000080EZ%2C0P00008SMH%2C0P00009RYV%2C0P00009S8U&collections=220%2C242%2C757%2C796,1991,0,0
1662653406424,126,all ratings/api/v1/news-236,200,OK,TOOLS 1-1,text,true,,3825,1792,1,1,https://research.morningstar.com/api/v1/news?limit=30&performanceId=0P00009S8V%2C0P00009W9N%2C0P00009WBE%2C0P00009XZV%2C0P0000A1NH%2C0P0000A5D3%2C0P0000A5G8%2C0P0000A5RL%2C0P0000A5S6%2C0P0000A62O%2C0P0000ALDL%2C0P0000Q79U%2C0P0000TIS1%2C0P0000VZ48%2C0P0000XPGW%2C0P0001675Y%2C0P0001704L%2C0P00018WAQ%2C0P0001CO2Q%2C0P0001MQ0N,126,0,0
1662653406550,1766,all ratings/api/v1/articles-230,200,OK,TOOLS 1-1,text,true,,4473,1843,1,1,https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00009S8V%2C0P00009W9N%2C0P00009WBE%2C0P00009XZV%2C0P0000A1NH%2C0P0000A5D3%2C0P0000A5G8%2C0P0000A5RL%2C0P0000A5S6%2C0P0000A62O%2C0P0000ALDL%2C0P0000Q79U%2C0P0000TIS1%2C0P0000VZ48%2C0P0000XPGW%2C0P0001675Y%2C0P0001704L%2C0P00018WAQ%2C0P0001CO2Q%2C0P0001MQ0N&collections=220%2C242%2C757%2C796,1765,0,0
1662653408316,138,all ratings/api/v1/articles-238,200,OK,TOOLS 1-1,text,true,,4467,1843,1,1,https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00009S8V%2C0P00009W9N%2C0P00009WBE%2C0P00009XZV%2C0P0000A1NH%2C0P0000A5D3%2C0P0000A5G8%2C0P0000A5RL%2C0P0000A5S6%2C0P0000A62O%2C0P0000ALDL%2C0P0000Q79U%2C0P0000TIS1%2C0P0000VZ48%2C0P0000XPGW%2C0P0001675Y%2C0P0001704L%2C0P00018WAQ%2C0P0001CO2Q%2C0P0001MQ0N&collections=220%2C242%2C757%2C796,137,0,0
1662653408454,121,all ratings/api/v1/articles-237,200,OK,TOOLS 1-1,text,true,,4184,1973,1,1,https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000000G%2C0P0000000I%2C0P0000000N%2C0P00000016%2C0P0000001V%2C0P0000002C%2C0P0000002X%2C0P0000003E%2C0P0000003P%2C0P0000003X%2C0P0000004C%2C0P00000053%2C0P00000093%2C0P000000EZ%2C0P000000GL%2C0P000005HQ%2C0P00000693%2C0P00006W6U%2C0P00006W73%2C0P00006W78%2C0P00006W9H%2C0P00006W9V%2C0P00006WCM%2C0P00006WCP%2C0P00006WE0%2C0P00007NYL%2C0P000080EZ%2C0P00008SMH%2C0P00009RYV%2C0P00009S8U&collections=220%2C242%2C757%2C796,120,0,0
1662653408575,661,all ratings/api/v1/news-224,200,OK,TOOLS 1-1,text,true,,3057,1922,1,1,https://research.morningstar.com/api/v1/news?limit=30&performanceId=0P0000000G%2C0P0000000I%2C0P0000000N%2C0P00000016%2C0P0000001V%2C0P0000002C%2C0P0000002X%2C0P0000003E%2C0P0000003P%2C0P0000003X%2C0P0000004C%2C0P00000053%2C0P00000093%2C0P000000EZ%2C0P000000GL%2C0P000005HQ%2C0P00000693%2C0P00006W6U%2C0P00006W73%2C0P00006W78%2C0P00006W9H%2C0P00006W9V%2C0P00006WCM%2C0P00006WCP%2C0P00006WE0%2C0P00007NYL%2C0P000080EZ%2C0P00008SMH%2C0P00009RYV%2C0P00009S8U,661,0,0
1662653409236,120,all ratings/api/v1/news-235,200,OK,TOOLS 1-1,text,true,,3056,1922,1,1,https://research.morningstar.com/api/v1/news?limit=30&performanceId=0P0000000G%2C0P0000000I%2C0P0000000N%2C0P00000016%2C0P0000001V%2C0P0000002C%2C0P0000002X%2C0P0000003E%2C0P0000003P%2C0P0000003X%2C0P0000004C%2C0P00000053%2C0P00000093%2C0P000000EZ%2C0P000000GL%2C0P000005HQ%2C0P00000693%2C0P00006W6U%2C0P00006W73%2C0P00006W78%2C0P00006W9H%2C0P00006W9V%2C0P00006WCM%2C0P00006WCP%2C0P00006WE0%2C0P00007NYL%2C0P000080EZ%2C0P00008SMH%2C0P00009RYV%2C0P00009S8U,120,0,0
1662653409356,1365,all ratings/api/v1/articles-239,200,OK,TOOLS 1-1,text,true,,11935,2063,1,1,https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000000G%2C0P0000000I%2C0P0000000N%2C0P00000016%2C0P0000001V%2C0P0000002C%2C0P0000002X%2C0P0000003E%2C0P0000003P%2C0P0000003X%2C0P0000004C%2C0P00000053%2C0P00000093%2C0P000000EZ%2C0P000000GL%2C0P000005HQ%2C0P00000693%2C0P00006W6U%2C0P00006W73%2C0P00006W78%2C0P00006W9H%2C0P00006W9V%2C0P00006WCM%2C0P00006WCP%2C0P00006WE0%2C0P00007NYL%2C0P000080EZ%2C0P00008SMH%2C0P00009RYV%2C0P00009S8U&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,1365,0,0
1662653410721,133,all ratings/api/v1/articles-231,200,OK,TOOLS 1-1,text,true,,11929,2063,1,1,https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000000G%2C0P0000000I%2C0P0000000N%2C0P00000016%2C0P0000001V%2C0P0000002C%2C0P0000002X%2C0P0000003E%2C0P0000003P%2C0P0000003X%2C0P0000004C%2C0P00000053%2C0P00000093%2C0P000000EZ%2C0P000000GL%2C0P000005HQ%2C0P00000693%2C0P00006W6U%2C0P00006W73%2C0P00006W78%2C0P00006W9H%2C0P00006W9V%2C0P00006WCM%2C0P00006WCP%2C0P00006WE0%2C0P00007NYL%2C0P000080EZ%2C0P00008SMH%2C0P00009RYV%2C0P00009S8U&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,132,0,0
1662653410854,1331,all ratings/api/v1/articles-240,200,OK,TOOLS 1-1,text,true,,12447,1933,1,1,https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00009S8V%2C0P00009W9N%2C0P00009WBE%2C0P00009XZV%2C0P0000A1NH%2C0P0000A5D3%2C0P0000A5G8%2C0P0000A5RL%2C0P0000A5S6%2C0P0000A62O%2C0P0000ALDL%2C0P0000Q79U%2C0P0000TIS1%2C0P0000VZ48%2C0P0000XPGW%2C0P0001675Y%2C0P0001704L%2C0P00018WAQ%2C0P0001CO2Q%2C0P0001MQ0N&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,1330,0,0
1662653412185,124,all ratings/api/v1/articles-232,200,OK,TOOLS 1-1,text,true,,12446,1933,1,1,https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00009S8V%2C0P00009W9N%2C0P00009WBE%2C0P00009XZV%2C0P0000A1NH%2C0P0000A5D3%2C0P0000A5G8%2C0P0000A5RL%2C0P0000A5S6%2C0P0000A62O%2C0P0000ALDL%2C0P0000Q79U%2C0P0000TIS1%2C0P0000VZ48%2C0P0000XPGW%2C0P0001675Y%2C0P0001704L%2C0P00018WAQ%2C0P0001CO2Q%2C0P0001MQ0N&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,124,0,0
1662653412309,124,Morningstar Rating/api/v2/securities/query-245,200,OK,TOOLS 1-1,text,true,,2800,1403,1,1,"https://research.morningstar.com/api/v2/securities/query?fields=ticker,name,stockStarRating,sector,industry,stockStyleBox,marketCap,baseCurrency,economicMoat,stewardshipRating&q=(investmentType%3D%27EQ%27)+AND+(stockStarRating+in+(%275%27))&sort=name:asc&page=1&limit=50",123,0,0
1662653412433,123,Morningstar Rating/api/v1/news-248,200,OK,TOOLS 1-1,text,true,,3815,1509,1,1,"https://research.morningstar.com/api/v1/news?limit=30&performanceId=0P0000UI18,0P0000ZXCK,0P00012B18,0P000131F6,0P00019N9C,0P0001CHZ2,0P0001CLCC,0P0001CLD5,0P0001CLPH,0P0001CMC1,0P0001CO2Q,0P0001D491,0P0001HHKM,0P0001J76Y,0P0001JVVL,0P0001KR29,0P0001KS03,0P0001L7E7,0P0001NTQT,0P0001OQOM",122,0,0
1662653412556,134,Morningstar Rating/api/v1/news-247,200,OK,TOOLS 1-1,text,true,,4149,1619,1,1,"https://research.morningstar.com/api/v1/news?limit=30&performanceId=0P000007TP,0P00009S8U,0P0000A5RS,0P0000AETK,0P0000AH7M,0P0000AJD6,0P0000ASOL,0P0000AZLW,0P0000B2IU,0P0000B6TC,0P0000BN2U,0P0000BNVG,0P0000BTB1,0P0000BUMZ,0P0000BZ09,0P0000C7AS,0P0000C8C8,0P0000CALD,0P0000CDC3,0P0000E8U1,0P0000EBJT,0P0000EETT,0P0000EFGE,0P0000EQ53,0P0000EUBZ,0P0000EUQR,0P0000JF2X,0P0000K371,0P0000PPUD,0P0000PQ26",134,0,0
1662653412691,136,Morningstar Rating/api/v1/articles-251,200,OK,TOOLS 1-1,text,true,,615,1722,1,1,"https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P000007TP,0P00009S8U,0P0000A5RS,0P0000AETK,0P0000AH7M,0P0000AJD6,0P0000ASOL,0P0000AZLW,0P0000B2IU,0P0000B6TC,0P0000BN2U,0P0000BNVG,0P0000BTB1,0P0000BUMZ,0P0000BZ09,0P0000C7AS,0P0000C8C8,0P0000CALD,0P0000CDC3,0P0000E8U1,0P0000EBJT,0P0000EETT,0P0000EFGE,0P0000EQ53,0P0000EUBZ,0P0000EUQR,0P0000JF2X,0P0000K371,0P0000PPUD,0P0000PQ26&collections=179,584,440,748,35,520,437,433,234,467,7,732,2,582,172,17,374,507,178,177",136,0,0
1662653412828,136,Morningstar Rating/api/v1/articles-249,200,OK,TOOLS 1-1,text,true,,2922,1664,1,1,"https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P000007TP,0P00009S8U,0P0000A5RS,0P0000AETK,0P0000AH7M,0P0000AJD6,0P0000ASOL,0P0000AZLW,0P0000B2IU,0P0000B6TC,0P0000BN2U,0P0000BNVG,0P0000BTB1,0P0000BUMZ,0P0000BZ09,0P0000C7AS,0P0000C8C8,0P0000CALD,0P0000CDC3,0P0000E8U1,0P0000EBJT,0P0000EETT,0P0000EFGE,0P0000EQ53,0P0000EUBZ,0P0000EUQR,0P0000JF2X,0P0000K371,0P0000PPUD,0P0000PQ26&collections=220,242,757,796",135,0,0
1662653412964,161,Morningstar Rating/api/v1/news-253,200,OK,TOOLS 1-1,text,true,,4149,1677,1,1,https://research.morningstar.com/api/v1/news?limit=30&performanceId=0P000007TP%2C0P00009S8U%2C0P0000A5RS%2C0P0000AETK%2C0P0000AH7M%2C0P0000AJD6%2C0P0000ASOL%2C0P0000AZLW%2C0P0000B2IU%2C0P0000B6TC%2C0P0000BN2U%2C0P0000BNVG%2C0P0000BTB1%2C0P0000BUMZ%2C0P0000BZ09%2C0P0000C7AS%2C0P0000C8C8%2C0P0000CALD%2C0P0000CDC3%2C0P0000E8U1%2C0P0000EBJT%2C0P0000EETT%2C0P0000EFGE%2C0P0000EQ53%2C0P0000EUBZ%2C0P0000EUQR%2C0P0000JF2X%2C0P0000K371%2C0P0000PPUD%2C0P0000PQ26,161,0,0
1662653413125,132,Morningstar Rating/api/v1/articles-250,200,OK,TOOLS 1-1,text,true,,2310,1554,1,1,"https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000UI18,0P0000ZXCK,0P00012B18,0P000131F6,0P00019N9C,0P0001CHZ2,0P0001CLCC,0P0001CLD5,0P0001CLPH,0P0001CMC1,0P0001CO2Q,0P0001D491,0P0001HHKM,0P0001J76Y,0P0001JVVL,0P0001KR29,0P0001KS03,0P0001L7E7,0P0001NTQT,0P0001OQOM&collections=220,242,757,796",132,0,0
1662653413257,126,Morningstar Rating/api/v1/articles-252,200,OK,TOOLS 1-1,text,true,,615,1612,1,1,"https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000UI18,0P0000ZXCK,0P00012B18,0P000131F6,0P00019N9C,0P0001CHZ2,0P0001CLCC,0P0001CLD5,0P0001CLPH,0P0001CMC1,0P0001CO2Q,0P0001D491,0P0001HHKM,0P0001J76Y,0P0001JVVL,0P0001KR29,0P0001KS03,0P0001L7E7,0P0001NTQT,0P0001OQOM&collections=179,584,440,748,35,520,437,433,234,467,7,732,2,582,172,17,374,507,178,177",126,0,0
1662653413384,132,Morningstar Rating/api/v1/news-254,200,OK,TOOLS 1-1,text,true,,3815,1547,1,1,https://research.morningstar.com/api/v1/news?limit=30&performanceId=0P0000UI18%2C0P0000ZXCK%2C0P00012B18%2C0P000131F6%2C0P00019N9C%2C0P0001CHZ2%2C0P0001CLCC%2C0P0001CLD5%2C0P0001CLPH%2C0P0001CMC1%2C0P0001CO2Q%2C0P0001D491%2C0P0001HHKM%2C0P0001J76Y%2C0P0001JVVL%2C0P0001KR29%2C0P0001KS03%2C0P0001L7E7%2C0P0001NTQT%2C0P0001OQOM,132,0,0
1662653413517,152,Morningstar Rating/api/v1/articles-256,200,OK,TOOLS 1-1,text,true,,2310,1598,1,1,https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000UI18%2C0P0000ZXCK%2C0P00012B18%2C0P000131F6%2C0P00019N9C%2C0P0001CHZ2%2C0P0001CLCC%2C0P0001CLD5%2C0P0001CLPH%2C0P0001CMC1%2C0P0001CO2Q%2C0P0001D491%2C0P0001HHKM%2C0P0001J76Y%2C0P0001JVVL%2C0P0001KR29%2C0P0001KS03%2C0P0001L7E7%2C0P0001NTQT%2C0P0001OQOM&collections=220%2C242%2C757%2C796,151,0,0
1662653413669,125,Morningstar Rating/api/v1/articles-255,200,OK,TOOLS 1-1,text,true,,2922,1728,1,1,https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P000007TP%2C0P00009S8U%2C0P0000A5RS%2C0P0000AETK%2C0P0000AH7M%2C0P0000AJD6%2C0P0000ASOL%2C0P0000AZLW%2C0P0000B2IU%2C0P0000B6TC%2C0P0000BN2U%2C0P0000BNVG%2C0P0000BTB1%2C0P0000BUMZ%2C0P0000BZ09%2C0P0000C7AS%2C0P0000C8C8%2C0P0000CALD%2C0P0000CDC3%2C0P0000E8U1%2C0P0000EBJT%2C0P0000EETT%2C0P0000EFGE%2C0P0000EQ53%2C0P0000EUBZ%2C0P0000EUQR%2C0P0000JF2X%2C0P0000K371%2C0P0000PPUD%2C0P0000PQ26&collections=220%2C242%2C757%2C796,125,0,0
1662653413794,134,Morningstar Rating/api/v1/articles-258,200,OK,TOOLS 1-1,text,true,,615,1688,1,1,https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000UI18%2C0P0000ZXCK%2C0P00012B18%2C0P000131F6%2C0P00019N9C%2C0P0001CHZ2%2C0P0001CLCC%2C0P0001CLD5%2C0P0001CLPH%2C0P0001CMC1%2C0P0001CO2Q%2C0P0001D491%2C0P0001HHKM%2C0P0001J76Y%2C0P0001JVVL%2C0P0001KR29%2C0P0001KS03%2C0P0001L7E7%2C0P0001NTQT%2C0P0001OQOM&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,134,0,0
1662653413928,138,Morningstar Rating/api/v1/articles-257,200,OK,TOOLS 1-1,text,true,,615,1818,1,1,https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P000007TP%2C0P00009S8U%2C0P0000A5RS%2C0P0000AETK%2C0P0000AH7M%2C0P0000AJD6%2C0P0000ASOL%2C0P0000AZLW%2C0P0000B2IU%2C0P0000B6TC%2C0P0000BN2U%2C0P0000BNVG%2C0P0000BTB1%2C0P0000BUMZ%2C0P0000BZ09%2C0P0000C7AS%2C0P0000C8C8%2C0P0000CALD%2C0P0000CDC3%2C0P0000E8U1%2C0P0000EBJT%2C0P0000EETT%2C0P0000EFGE%2C0P0000EQ53%2C0P0000EUBZ%2C0P0000EUQR%2C0P0000JF2X%2C0P0000K371%2C0P0000PPUD%2C0P0000PQ26&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,138,0,0
1662653414066,140,Morningstar Rating/api/v2/securities/query-261,200,OK,TOOLS 1-1,text,true,,3307,1535,1,1,https://research.morningstar.com/api/v2/securities/query?fields=ticker%2Cname%2CstockStarRating%2Csector%2Cindustry%2CstockStyleBox%2CmarketCap%2CbaseCurrency%2CeconomicMoat%2CstewardshipRating&q=%28investmentType%3D%27EQ%27%29+AND+%28stockStarRating+in+%28%275%27%2C+%274%27%29%29&sort=name%3Aasc&page=1&limit=50,139,0,0
